"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"Austin Cary FL","1966",45.1601707201284,137.106412850685,110.402118031965,52.9235117867319,18.3756619246495,292.080527060993,207.647008070535,233.830141799361,151.434901742845,49.9903921075832,38.7652558845708,92.4558348539144,107.462037409342,149.164533001773,53.8960181430911,52.745581521658,184.139412529344,159.971517704106,160.863929110193,177.688959674919,209.411851665554,61.3964390213087,8.96625274345404,30.7103210613653
"Austin Cary FL","1967",107.462037409342,149.164533001773,53.8960181430911,52.745581521658,184.139412529344,159.971517704106,160.863929110193,177.688959674919,209.411851665554,61.3964390213087,8.96625274345404,30.7103210613653,88.48016647694,139.355726397711,22.3219533308209,20.6123936842564,115.237012733893,198.938822799018,190.349367131584,238.826311268638,49.5474033921101,18.8911003815745,16.6143592580124,120.954201631734
"Austin Cary FL","1968",88.48016647694,139.355726397711,22.3219533308209,20.6123936842564,115.237012733893,198.938822799018,190.349367131584,238.826311268638,49.5474033921101,18.8911003815745,16.6143592580124,120.954201631734,19.5365339478895,57.7408032173404,43.7647419767142,19.8555041544742,152.286283113148,174.559023269454,197.127854358236,292.478570187926,84.5845564804017,108.162948286231,65.8727626213855,27.5440510088528
"Austin Cary FL","1969",19.5365339478895,57.7408032173404,43.7647419767142,19.8555041544742,152.286283113148,174.559023269454,197.127854358236,292.478570187926,84.5845564804017,108.162948286231,65.8727626213855,27.5440510088528,36.9003140173315,109.959008984748,136.887195075771,25.4681091021573,109.088146268897,87.8256448860213,206.419859837378,218.849664402339,201.461502358859,94.8430463921359,102.817191706111,142.391249215214
"Austin Cary FL","1970",36.9003140173315,109.959008984748,136.887195075771,25.4681091021573,109.088146268897,87.8256448860213,206.419859837378,218.849664402339,201.461502358859,94.8430463921359,102.817191706111,142.391249215214,111.719398564269,162.283139327805,168.630463168577,65.0453394865814,109.980696065599,126.284918612902,165.215726552747,263.246217762301,93.7347139075288,63.7499658929753,10.9239556032252,40.7149087540909
"Austin Cary FL","1971",111.719398564269,162.283139327805,168.630463168577,65.0453394865814,109.980696065599,126.284918612902,165.215726552747,263.246217762301,93.7347139075288,63.7499658929753,10.9239556032252,40.7149087540909,75.3765399214975,112.245275565929,54.0134148866595,68.174515173341,78.6360229125707,134.792469456945,183.966253290859,244.920466475381,73.4424961369107,106.698731594069,44.1196509404452,84.1901049313241
"Austin Cary FL","1972",75.3765399214975,112.245275565929,54.0134148866595,68.174515173341,78.6360229125707,134.792469456945,183.966253290859,244.920466475381,73.4424961369107,106.698731594069,44.1196509404452,84.1901049313241,107.732802087814,101.816981396405,150.635984499819,61.3298696066877,172.305531348032,204.572879365935,86.5418388201575,250.24675063259,23.795860801751,42.8627403638607,140.773675433139,89.5385437646453
"Austin Cary FL","1973",107.732802087814,101.816981396405,150.635984499819,61.3298696066877,172.305531348032,204.572879365935,86.5418388201575,250.24675063259,23.795860801751,42.8627403638607,140.773675433139,89.5385437646453,102.634112797455,88.7347219858603,140.396580982926,118.310121349734,113.179901893827,167.868580796539,149.755386700521,155.575069435945,116.571189849725,23.1198890199106,14.6940775005605,119.321586193539
"Austin Cary FL","1974",102.634112797455,88.7347219858603,140.396580982926,118.310121349734,113.179901893827,167.868580796539,149.755386700521,155.575069435945,116.571189849725,23.1198890199106,14.6940775005605,119.321586193539,15.6390002467676,56.2774126475565,106.63928724089,27.8457204581663,131.532784749761,212.889117885112,200.752246606436,204.359520223709,170.951788447095,11.3772752341461,20.4858817400089,68.0408776856599
"Austin Cary FL","1975",15.6390002467676,56.2774126475565,106.63928724089,27.8457204581663,131.532784749761,212.889117885112,200.752246606436,204.359520223709,170.951788447095,11.3772752341461,20.4858817400089,68.0408776856599,90.8349275686096,78.2049222878792,59.8026237187664,94.1819436396143,108.033215979675,143.091763004813,187.894129229173,148.335766741513,208.628508279861,93.8217764078025,43.35576437614,53.3882652252264
"Austin Cary FL","1976",90.8349275686096,78.2049222878792,59.8026237187664,94.1819436396143,108.033215979675,143.091763004813,187.894129229173,148.335766741513,208.628508279861,93.8217764078025,43.35576437614,53.3882652252264,58.3609761397535,31.3354453560831,56.2874051157514,63.8959629735008,213.486230479696,145.441018288072,108.61124408721,140.828320948589,132.066272120723,54.5733517540722,74.7424576131489,117.265166881652
"Austin Cary FL","1977",58.3609761397535,31.3354453560831,56.2874051157514,63.8959629735008,213.486230479696,145.441018288072,108.61124408721,140.828320948589,132.066272120723,54.5733517540722,74.7424576131489,117.265166881652,94.4202050875588,95.0305180111612,37.2952239247387,17.0862803719379,71.701479017417,128.757087751434,129.75783713519,217.396576913162,133.003326497813,14.9656778205956,65.3421520185116,122.994173732147
"Austin Cary FL","1978",94.4202050875588,95.0305180111612,37.2952239247387,17.0862803719379,71.701479017417,128.757087751434,129.75783713519,217.396576913162,133.003326497813,14.9656778205956,65.3421520185116,122.994173732147,132.699342957773,121.174815198355,106.015600087178,54.7686998979205,141.466433404927,124.10620729392,234.431753494874,168.927488410226,35.8252274473208,21.4211690377386,1.91643547926971,102.086229686421
"Austin Cary FL","1979",132.699342957773,121.174815198355,106.015600087178,54.7686998979205,141.466433404927,124.10620729392,234.431753494874,168.927488410226,35.8252274473208,21.4211690377386,1.91643547926971,102.086229686421,198.327028051253,79.3043064027149,41.9860691851697,134.625491424147,156.672197530076,113.009374535379,149.404145086907,172.452032127252,285.125354767991,17.0947525176927,69.3472535961398,95.1131871219701
"Austin Cary FL","1980",198.327028051253,79.3043064027149,41.9860691851697,134.625491424147,156.672197530076,113.009374535379,149.404145086907,172.452032127252,285.125354767991,17.0947525176927,69.3472535961398,95.1131871219701,112.68537581614,46.217242260621,137.534369900644,114.453683287754,129.052973226619,112.966788664418,192.901377144214,106.308965647521,92.7891113331262,72.6570279790643,72.9004320882451,11.4113760544315
"Austin Cary FL","1981",112.68537581614,46.217242260621,137.534369900644,114.453683287754,129.052973226619,112.966788664418,192.901377144214,106.308965647521,92.7891113331262,72.6570279790643,72.9004320882451,11.4113760544315,24.1672345235216,152.102596845781,100.8865995475,10.3202066909769,27.0131044467684,165.991596944867,163.7142733239,179.683573418001,59.2145708811443,25.3306864917116,95.1993916848708,64.0885624757984
"Austin Cary FL","1982",24.1672345235216,152.102596845781,100.8865995475,10.3202066909769,27.0131044467684,165.991596944867,163.7142733239,179.683573418001,59.2145708811443,25.3306864917116,95.1993916848708,64.0885624757984,119.067652091145,92.0165177049525,135.02963478237,185.090177594223,75.4602598938481,209.220972260016,215.022910994547,157.242149175336,159.848665040843,45.9087617634902,31.6932881631375,40.7589153123436
"Austin Cary FL","1983",119.067652091145,92.0165177049525,135.02963478237,185.090177594223,75.4602598938481,209.220972260016,215.022910994547,157.242149175336,159.848665040843,45.9087617634902,31.6932881631375,40.7589153123436,76.2096411606446,120.919743296438,208.382517152936,141.696977920938,39.9932766892584,228.393169012783,105.28604298822,100.484814133119,202.201720087078,46.4726773764452,102.022773391532,169.194307441214
"Austin Cary FL","1984",76.2096411606446,120.919743296438,208.382517152936,141.696977920938,39.9932766892584,228.393169012783,105.28604298822,100.484814133119,202.201720087078,46.4726773764452,102.022773391532,169.194307441214,40.590494490084,115.592480369846,115.667097029995,96.19631072951,130.942544819825,93.1663264530458,184.256580847073,81.85054598682,110.521600602615,35.9591257553533,72.9975666549111,16.1106236892957
"Austin Cary FL","1985",40.590494490084,115.592480369846,115.667097029995,96.19631072951,130.942544819825,93.1663264530458,184.256580847073,81.85054598682,110.521600602615,35.9591257553533,72.9975666549111,16.1106236892957,40.085928227035,44.316372750761,43.5329521387247,108.61779738901,79.8344836352077,158.928027178116,188.738174705131,360.535157636426,145.886348646693,102.605861841626,72.8983835132961,31.6310773553242
"Austin Cary FL","1986",40.085928227035,44.316372750761,43.5329521387247,108.61779738901,79.8344836352077,158.928027178116,188.738174705131,360.535157636426,145.886348646693,102.605861841626,72.8983835132961,31.6310773553242,154.809522376004,125.746212109503,83.3379322546473,16.8501517189276,33.307135138737,142.023461953235,156.724696463051,212.425245654648,74.684795746702,90.1332076417621,90.4895432654077,93.8846430872881
"Austin Cary FL","1987",154.809522376004,125.746212109503,83.3379322546473,16.8501517189276,33.307135138737,142.023461953235,156.724696463051,212.425245654648,74.684795746702,90.1332076417621,90.4895432654077,93.8846430872881,137.971293809313,136.16385288411,241.908023260087,11.1266512718154,88.0543441696943,94.9467834544378,127.586584456466,138.849809847371,101.687082260645,9.75438609760608,120.671921524916,25.0188899076279
"Austin Cary FL","1988",137.971293809313,136.16385288411,241.908023260087,11.1266512718154,88.0543441696943,94.9467834544378,127.586584456466,138.849809847371,101.687082260645,9.75438609760608,120.671921524916,25.0188899076279,139.173937449472,131.446195377026,165.88568142399,36.8782074221171,79.62758266716,81.7726853849439,112.294342672314,206.923588538863,268.45257916993,36.0673803277009,77.2749481620027,30.2808802323186
"Austin Cary FL","1989",139.173937449472,131.446195377026,165.88568142399,36.8782074221171,79.62758266716,81.7726853849439,112.294342672314,206.923588538863,268.45257916993,36.0673803277009,77.2749481620027,30.2808802323186,29.8990531347479,23.1826159393822,79.6644675857718,34.5816180918453,62.2260384461198,195.008913699155,136.237608869417,133.316420607665,214.19712782709,60.2129402262339,41.0913848789964,98.8126454735207
"Austin Cary FL","1990",29.8990531347479,23.1826159393822,79.6644675857718,34.5816180918453,62.2260384461198,195.008913699155,136.237608869417,133.316420607665,214.19712782709,60.2129402262339,41.0913848789964,98.8126454735207,44.9444554686267,82.7600242029349,69.1804516628436,85.4469599437997,28.8138716354567,147.482347903449,134.980558327956,159.605806456837,40.3482915501147,84.8526712567798,23.2815789917674,27.670618178544
"Austin Cary FL","1991",44.9444554686267,82.7600242029349,69.1804516628436,85.4469599437997,28.8138716354567,147.482347903449,134.980558327956,159.605806456837,40.3482915501147,84.8526712567798,23.2815789917674,27.670618178544,196.186502490812,23.9319328231844,230.888067083628,159.808210703387,133.627891443661,199.40874844167,205.886984255608,168.194835393796,73.0273816628187,68.1339501537783,11.262000914068,24.7551169392546
"Austin Cary FL","1992",196.186502490812,23.9319328231844,230.888067083628,159.808210703387,133.627891443661,199.40874844167,205.886984255608,168.194835393796,73.0273816628187,68.1339501537783,11.262000914068,24.7551169392546,129.218976083148,78.0448942333798,105.540530279309,67.9583065092575,40.8034183991558,167.167529579183,140.895357078617,226.014953299464,132.712480024101,161.977883689702,79.7795615965362,23.067259988338
"Austin Cary FL","1993",129.218976083148,78.0448942333798,105.540530279309,67.9583065092575,40.8034183991558,167.167529579183,140.895357078617,226.014953299464,132.712480024101,161.977883689702,79.7795615965362,23.067259988338,131.220313288105,100.108054952935,93.3161855050583,44.5294557119943,60.4518645485046,152.843445124554,148.923455679719,99.113057112916,113.957987239093,164.205659990501,47.849053939088,57.0422511636883
"Austin Cary FL","1994",131.220313288105,100.108054952935,93.3161855050583,44.5294557119943,60.4518645485046,152.843445124554,148.923455679719,99.113057112916,113.957987239093,164.205659990501,47.849053939088,57.0422511636883,194.863301108091,31.5290974154392,80.4919383157938,59.15867689644,54.6991901194373,183.779461001426,196.668311211519,143.179498034796,129.849971181125,161.138985341894,44.8664465412727,41.5126601818387
"Austin Cary FL","1995",194.863301108091,31.5290974154392,80.4919383157938,59.15867689644,54.6991901194373,183.779461001426,196.668311211519,143.179498034796,129.849971181125,161.138985341894,44.8664465412727,41.5126601818387,97.5567460345414,36.9627665837749,92.6988328258649,110.069121956955,77.388505716131,188.312756497229,138.650289579415,217.795033742892,99.236108335947,125.577233385781,71.554294615807,33.7696807845977
"Austin Cary FL","1996",97.5567460345414,36.9627665837749,92.6988328258649,110.069121956955,77.388505716131,188.312756497229,138.650289579415,217.795033742892,99.236108335947,125.577233385781,71.554294615807,33.7696807845977,59.042185389376,29.7340057973285,227.206450880274,63.3225254364204,46.0266763948433,171.384793673096,183.677571496323,215.906183012822,72.70599780658,156.459883359441,26.5872571597606,119.352769620224
"Austin Cary FL","1997",59.042185389376,29.7340057973285,227.206450880274,63.3225254364204,46.0266763948433,171.384793673096,183.677571496323,215.906183012822,72.70599780658,156.459883359441,26.5872571597606,119.352769620224,71.7668377005096,41.4401340306383,72.2305689330564,182.125603871442,65.517153351429,184.096044321409,165.018987949075,128.79035638546,53.1403216247399,130.068481493822,116.068275894797,204.433792710956
"Austin Cary FL","1998",71.7668377005096,41.4401340306383,72.2305689330564,182.125603871442,65.517153351429,184.096044321409,165.018987949075,128.79035638546,53.1403216247399,130.068481493822,116.068275894797,204.433792710956,121.599893745936,323.54397032906,122.214323662729,16.8843006944134,44.0748150204082,44.2774257406763,184.438528334633,180.588635166854,238.236001576196,69.4211378079519,12.8334438483201,16.4787910417824
"Austin Cary FL","1999",121.599893745936,323.54397032906,122.214323662729,16.8843006944134,44.0748150204082,44.2774257406763,184.438528334633,180.588635166854,238.236001576196,69.4211378079519,12.8334438483201,16.4787910417824,118.764020779913,47.1854547716749,46.3049810822954,34.1900545108577,62.2058708353547,164.048521447207,110.65065134532,177.959644619416,192.502405907064,40.4670329213553,63.3184239727516,31.7861685813097
