"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"Austin Cary FL","1963",5.85311137994697,9.88523108493452,8.24198228946705,11.2765706581735,17.0538866532852,20.1061472462712,21.8054718140349,21.1838278731687,20.0595007058314,14.7333384274838,8.08750013188045,4.30847967790982,4.79321027123809,4.16016438850277,10.635508844655,13.1317595210672,16.3901866271935,20.1082268565823,21.0643372307876,21.4475883742872,19.8977470439018,14.3702366470264,9.36399276130739,3.15344856849426
"Austin Cary FL","1964",4.79321027123809,4.16016438850277,10.635508844655,13.1317595210672,16.3901866271935,20.1082268565823,21.0643372307876,21.4475883742872,19.8977470439018,14.3702366470264,9.36399276130739,3.15344856849426,6.12723077510341,5.7069357035098,10.5996503093961,13.8635539930588,16.7548028725562,20.4176935533847,21.4527210290601,21.8362652471878,20.5309459827967,14.4220906851175,12.7255739143332,9.80365146694871
"Austin Cary FL","1965",6.12723077510341,5.7069357035098,10.5996503093961,13.8635539930588,16.7548028725562,20.4176935533847,21.4527210290601,21.8362652471878,20.5309459827967,14.4220906851175,12.7255739143332,9.80365146694871,6.33651818871782,8.33560050283212,10.7288379961571,15.1820506736597,16.1247834159088,19.2922192703591,21.2293497626147,21.6195079616036,21.4965210199592,15.7320483463716,11.8257675482398,6.78715579402095
"Austin Cary FL","1966",6.33651818871782,8.33560050283212,10.7288379961571,15.1820506736597,16.1247834159088,19.2922192703591,21.2293497626147,21.6195079616036,21.4965210199592,15.7320483463716,11.8257675482398,6.78715579402095,5.85643328978095,6.86751262834707,9.13920903598655,12.7279536992361,18.0313133364963,19.1631836113411,21.9289299390295,21.4563799117126,20.3382408316844,16.6239167081397,9.4582702198344,5.83739739552681
"Austin Cary FL","1967",5.85643328978095,6.86751262834707,9.13920903598655,12.7279536992361,18.0313133364963,19.1631836113411,21.9289299390295,21.4563799117126,20.3382408316844,16.6239167081397,9.4582702198344,5.83739739552681,8.24545662172957,5.94491221749879,11.7630286327277,14.800948803703,16.2937603291328,19.95705368434,20.5233292656455,20.9646918288624,18.4051209612112,13.2800281126181,9.40152866292288,10.3240034651454
"Austin Cary FL","1968",8.24545662172957,5.94491221749879,11.7630286327277,14.800948803703,16.2937603291328,19.95705368434,20.5233292656455,20.9646918288624,18.4051209612112,13.2800281126181,9.40152866292288,10.3240034651454,5.74483654813999,3.25703680016721,6.78588302304248,14.579224717851,16.4215794782954,20.4410383148778,21.5656800915423,21.698768134618,20.152603184193,15.5274298637709,7.71811921377149,4.82425938440301
"Austin Cary FL","1969",5.74483654813999,3.25703680016721,6.78588302304248,14.579224717851,16.4215794782954,20.4410383148778,21.5656800915423,21.698768134618,20.152603184193,15.5274298637709,7.71811921377149,4.82425938440301,5.7494902827476,5.28999346354943,6.73803986465133,13.9174284289564,16.7422476191623,21.0332193214105,22.373314296302,21.6490471171058,20.9153468248495,18.7043511575686,8.83050749576401,4.65927041304144
"Austin Cary FL","1970",5.7494902827476,5.28999346354943,6.73803986465133,13.9174284289564,16.7422476191623,21.0332193214105,22.373314296302,21.6490471171058,20.9153468248495,18.7043511575686,8.83050749576401,4.65927041304144,4.36422252921062,4.85531004109299,11.0116751384911,15.5720166408671,16.3927594862188,19.6147308556283,21.0213962712188,22.0898147447587,21.2454094671528,17.0955764568958,6.51201138497808,6.96661265296124
"Austin Cary FL","1971",4.36422252921062,4.85531004109299,11.0116751384911,15.5720166408671,16.3927594862188,19.6147308556283,21.0213962712188,22.0898147447587,21.2454094671528,17.0955764568958,6.51201138497808,6.96661265296124,6.40837198046227,7.47769765145434,7.91297990145504,12.2955384432929,15.618020785273,20.0135457869874,21.2513460825286,21.5457733613793,20.5362147234702,17.5409924938625,10.1494455260401,12.664203085318
"Austin Cary FL","1972",6.40837198046227,7.47769765145434,7.91297990145504,12.2955384432929,15.618020785273,20.0135457869874,21.2513460825286,21.5457733613793,20.5362147234702,17.5409924938625,10.1494455260401,12.664203085318,11.1563540464605,7.07801837745479,10.0272849030895,13.8578901082743,17.3736151516357,19.6503676704553,21.1074404770995,21.1153240220082,19.4693307341769,16.084827429117,11.7832440872039,9.98405985662436
"Austin Cary FL","1973",11.1563540464605,7.07801837745479,10.0272849030895,13.8578901082743,17.3736151516357,19.6503676704553,21.1074404770995,21.1153240220082,19.4693307341769,16.084827429117,11.7832440872039,9.98405985662436,7.5413363842646,5.46339230430465,12.7761501922062,12.3026721068282,16.4936584318127,20.8468461700695,21.8394435312926,21.1942622811661,21.718310509981,15.8854198581384,12.0955880722272,6.22717951771406
"Austin Cary FL","1974",7.5413363842646,5.46339230430465,12.7761501922062,12.3026721068282,16.4936584318127,20.8468461700695,21.8394435312926,21.1942622811661,21.718310509981,15.8854198581384,12.0955880722272,6.22717951771406,14.0725682873921,6.82504643160789,11.6431587944984,12.1371645693235,17.4563394587354,19.440425684525,20.6358083091963,21.271751712826,21.0560222124212,13.1943784374819,9.51897447361034,7.2510849096488
"Austin Cary FL","1975",14.0725682873921,6.82504643160789,11.6431587944984,12.1371645693235,17.4563394587354,19.440425684525,20.6358083091963,21.271751712826,21.0560222124212,13.1943784374819,9.51897447361034,7.2510849096488,9.10652453942383,10.5838312532404,10.4753842598862,13.3984066530765,18.3888463964898,20.5270288709588,21.3036601280618,21.2471413513189,20.3041045688078,17.0494435184306,11.1681181851331,5.80928330193745
"Austin Cary FL","1976",9.10652453942383,10.5838312532404,10.4753842598862,13.3984066530765,18.3888463964898,20.5270288709588,21.3036601280618,21.2471413513189,20.3041045688078,17.0494435184306,11.1681181851331,5.80928330193745,3.55890358244885,7.39138652636374,12.0497769932895,12.320076419861,16.7566072622186,19.4846922866261,21.4539187977359,21.2011397392671,19.7656501478443,12.6498299308612,7.04382106281285,6.274940550972
"Austin Cary FL","1977",3.55890358244885,7.39138652636374,12.0497769932895,12.320076419861,16.7566072622186,19.4846922866261,21.4539187977359,21.2011397392671,19.7656501478443,12.6498299308612,7.04382106281285,6.274940550972,1.79316567503413,3.91058846144161,12.8355006452326,12.551652382928,15.9690870251922,20.7854474675324,21.4145238583353,22.2289591559331,21.6842321082887,12.8992683317165,11.6254303052141,6.36456438500167
"Austin Cary FL","1978",1.79316567503413,3.91058846144161,12.8355006452326,12.551652382928,15.9690870251922,20.7854474675324,21.4145238583353,22.2289591559331,21.6842321082887,12.8992683317165,11.6254303052141,6.36456438500167,3.72937294138839,3.15048809154488,8.76203640222026,12.4046364397642,17.2410177168812,20.7692955738159,22.0100608313887,21.3463910806175,20.1313109437996,14.7297000713955,12.5625513405835,8.13189954682371
"Austin Cary FL","1979",3.72937294138839,3.15048809154488,8.76203640222026,12.4046364397642,17.2410177168812,20.7692955738159,22.0100608313887,21.3463910806175,20.1313109437996,14.7297000713955,12.5625513405835,8.13189954682371,3.89985838467663,4.89321941279442,8.55555085985945,14.483926947668,16.4872347856211,19.4330882675113,22.1424706534219,20.9629925117954,21.8005482819983,14.2137862971851,11.1427093366272,7.32095758443686
"Austin Cary FL","1980",3.89985838467663,4.89321941279442,8.55555085985945,14.483926947668,16.4872347856211,19.4330882675113,22.1424706534219,20.9629925117954,21.8005482819983,14.2137862971851,11.1427093366272,7.32095758443686,6.40606013080671,4.40291314815241,11.5140541727261,12.8411678851251,17.3855255900325,20.0291971482567,22.3408189823843,22.18546744636,20.7075836813395,14.4749334669899,10.1411832100018,4.55694636705988
"Austin Cary FL","1981",6.40606013080671,4.40291314815241,11.5140541727261,12.8411678851251,17.3855255900325,20.0291971482567,22.3408189823843,22.18546744636,20.7075836813395,14.4749334669899,10.1411832100018,4.55694636705988,0.0215696400385487,6.10944199870369,7.57247300934239,14.0235701576105,15.1737513622373,21.4586779017072,21.7826287123874,21.7530575266984,18.8911480722575,15.240849234996,8.64023368672721,5.52710676612248
"Austin Cary FL","1982",0.0215696400385487,6.10944199870369,7.57247300934239,14.0235701576105,15.1737513622373,21.4586779017072,21.7826287123874,21.7530575266984,18.8911480722575,15.240849234996,8.64023368672721,5.52710676612248,5.30030226063138,10.877318095313,12.1769633065033,14.1045313987518,15.5309574999032,20.8193408865543,21.8059639290228,21.6930227788963,19.7800010382636,15.6032589595378,13.6205857230708,10.7729755418228
"Austin Cary FL","1983",5.30030226063138,10.877318095313,12.1769633065033,14.1045313987518,15.5309574999032,20.8193408865543,21.8059639290228,21.6930227788963,19.7800010382636,15.6032589595378,13.6205857230708,10.7729755418228,4.57344759820977,6.4558950733848,9.01994276725273,10.9136273737296,16.5018110388776,20.2956837419274,22.0798348117576,22.3179400849164,19.1306073600126,16.3611707890503,9.8874828963756,7.14149198982411
"Austin Cary FL","1984",4.57344759820977,6.4558950733848,9.01994276725273,10.9136273737296,16.5018110388776,20.2956837419274,22.0798348117576,22.3179400849164,19.1306073600126,16.3611707890503,9.8874828963756,7.14149198982411,5.56411544624816,6.83813161819592,8.88873838571396,12.0278901845683,16.7781060354466,19.1248011063066,20.6927289416263,21.177071074548,19.6296366488986,16.7908219461239,9.31555262915834,10.0477721412968
"Austin Cary FL","1985",5.56411544624816,6.83813161819592,8.88873838571396,12.0278901845683,16.7781060354466,19.1248011063066,20.6927289416263,21.177071074548,19.6296366488986,16.7908219461239,9.31555262915834,10.0477721412968,2.23825679007243,6.85568621961367,11.2406984235027,12.848909531235,17.1649485171611,21.2739940494733,21.3518808758143,22.0895935593361,20.4701277717677,19.7502794779239,16.326292950777,4.99569109843798
"Austin Cary FL","1986",2.23825679007243,6.85568621961367,11.2406984235027,12.848909531235,17.1649485171611,21.2739940494733,21.3518808758143,22.0895935593361,20.4701277717677,19.7502794779239,16.326292950777,4.99569109843798,5.71438568316905,9.18798838241477,9.26215138920331,11.0331556563547,16.0357034573082,20.8737303885422,22.1567197636156,21.8440416210312,21.0156808544818,16.7787685540576,16.2459864640278,10.8216347935409
"Austin Cary FL","1987",5.71438568316905,9.18798838241477,9.26215138920331,11.0331556563547,16.0357034573082,20.8737303885422,22.1567197636156,21.8440416210312,21.0156808544818,16.7787685540576,16.2459864640278,10.8216347935409,5.40127854362975,7.53736049175521,10.9950458580097,9.7964212872569,16.8972147714142,20.5506658638203,21.8718220454963,22.3263350401024,20.2969122621001,11.7109069471744,11.5793298482036,7.82901944237891
"Austin Cary FL","1988",5.40127854362975,7.53736049175521,10.9950458580097,9.7964212872569,16.8972147714142,20.5506658638203,21.8718220454963,22.3263350401024,20.2969122621001,11.7109069471744,11.5793298482036,7.82901944237891,4.09293252665922,5.11679099909782,9.02868729877886,13.2050809116064,14.7356252514918,19.457438132529,20.9442314989218,21.6719028598167,21.4298651372229,12.8348434585404,11.9596374496592,5.97824453256966
"Austin Cary FL","1989",4.09293252665922,5.11679099909782,9.02868729877886,13.2050809116064,14.7356252514918,19.457438132529,20.9442314989218,21.6719028598167,21.4298651372229,12.8348434585404,11.9596374496592,5.97824453256966,9.55533472146118,7.19276482885677,11.8666149801749,12.1849757768688,16.1166452334337,20.2763182219219,21.6999782068529,21.4495509661022,20.7332869097659,15.4025612138422,9.89285290049237,1.44313314928473
"Austin Cary FL","1990",9.55533472146118,7.19276482885677,11.8666149801749,12.1849757768688,16.1166452334337,20.2763182219219,21.6999782068529,21.4495509661022,20.7332869097659,15.4025612138422,9.89285290049237,1.44313314928473,7.8540944837883,11.2729857072181,10.4860442480868,11.8480329475241,17.4938167545225,19.9983297488312,21.579051713365,21.3085828464176,19.6999156725204,16.4635383440623,10.7512050551097,9.09888352050199
"Austin Cary FL","1991",7.8540944837883,11.2729857072181,10.4860442480868,11.8480329475241,17.4938167545225,19.9983297488312,21.579051713365,21.3085828464176,19.6999156725204,16.4635383440623,10.7512050551097,9.09888352050199,9.31251790891872,8.40650810271299,11.3149528555274,15.910605480509,20.1346268234165,20.2322351602409,22.1300905343275,22.2183892333755,20.0083114255083,15.4553551316058,8.70983027842021,8.56850033537098
"Austin Cary FL","1992",9.31251790891872,8.40650810271299,11.3149528555274,15.910605480509,20.1346268234165,20.2322351602409,22.1300905343275,22.2183892333755,20.0083114255083,15.4553551316058,8.70983027842021,8.56850033537098,5.19807802666155,8.70970850695689,9.57910235561104,12.0658517712698,14.6655247214622,21.0272519237904,22.1306751677928,21.6374116705326,20.821681788658,14.1569938476554,13.3263782568546,7.33010325932883
"Austin Cary FL","1993",5.19807802666155,8.70970850695689,9.57910235561104,12.0658517712698,14.6655247214622,21.0272519237904,22.1306751677928,21.6374116705326,20.821681788658,14.1569938476554,13.3263782568546,7.33010325932883,10.658391015572,6.01929365161894,8.79607238451606,10.3970919598876,15.1383336129543,19.8585420006664,22.0433908411158,21.554669340654,20.5487450238264,16.2309076553103,11.2002135016982,4.31090954288487
"Austin Cary FL","1994",10.658391015572,6.01929365161894,8.79607238451606,10.3970919598876,15.1383336129543,19.8585420006664,22.0433908411158,21.554669340654,20.5487450238264,16.2309076553103,11.2002135016982,4.31090954288487,5.53822094661026,10.0620092038291,10.727133972919,14.3685095547541,16.5792172413482,21.1344436296036,21.2616172409757,21.2173840133857,19.6993736241141,16.7521111837665,14.1664787912692,9.58076640229407
"Austin Cary FL","1995",5.53822094661026,10.0620092038291,10.727133972919,14.3685095547541,16.5792172413482,21.1344436296036,21.2616172409757,21.2173840133857,19.6993736241141,16.7521111837665,14.1664787912692,9.58076640229407,5.68048767279124,6.03960683345669,11.5554013685626,13.3276106474559,18.5341344710743,20.4497822740506,22.0887733760913,22.9986674058865,20.9230654019251,17.6602363886589,7.95447539711227,5.52685314050225
"Austin Cary FL","1996",5.68048767279124,6.03960683345669,11.5554013685626,13.3276106474559,18.5341344710743,20.4497822740506,22.0887733760913,22.9986674058865,20.9230654019251,17.6602363886589,7.95447539711227,5.52685314050225,4.55132808607519,6.39618656930009,7.11700584069614,11.521303365895,17.5542353106647,20.0847658156769,22.2277966229276,21.0467499999249,19.7877771401877,15.8220693192637,10.032437208385,6.9508516445537
"Austin Cary FL","1997",4.55132808607519,6.39618656930009,7.11700584069614,11.521303365895,17.5542353106647,20.0847658156769,22.2277966229276,21.0467499999249,19.7877771401877,15.8220693192637,10.032437208385,6.9508516445537,7.25194072521803,9.60516764656065,14.0544755879215,12.3174556206985,16.8363303289277,20.1971240374047,21.9613877520602,21.8255606433079,20.1573848990615,14.9522543412382,9.58458386930815,7.72694635670201
"Austin Cary FL","1998",7.25194072521803,9.60516764656065,14.0544755879215,12.3174556206985,16.8363303289277,20.1971240374047,21.9613877520602,21.8255606433079,20.1573848990615,14.9522543412382,9.58458386930815,7.72694635670201,8.06273874220849,7.93013408014163,8.63149613140829,13.6368704019824,18.0811846108773,21.8449587373601,23.2788155884505,22.4194655203625,22.0694151410579,16.9366019915808,13.8227007245464,10.0279146504188
"Austin Cary FL","1999",8.06273874220849,7.93013408014163,8.63149613140829,13.6368704019824,18.0811846108773,21.8449587373601,23.2788155884505,22.4194655203625,22.0694151410579,16.9366019915808,13.8227007245464,10.0279146504188,6.56985942155477,7.87649978928482,7.19600146815944,15.1467551435856,15.8876208087921,20.5378721506409,22.0481598302111,22.6610190710167,19.8207557877963,15.9830309844067,10.5397793442218,6.1434738851967
